nan,1.000e+00,2.183e+00,1.226e+01,2.473e+01,6.281e+01,1.243e+02,2.435e+02,5.888e+02,1.138e+03,2.219e+03,5.193e+03,7.138e+03
5800.0,1.000387076814896,1.007880612245047,1.020773603224373,1.027319424070082,1.0225092015925925,1.0186035101377002,1.0012475705591288,0.9972139046355378,0.981772800173358,0.9905590026787284,1.0140765049172376,1.0228600813292266
5820.0,1.0003809091249165,1.008051304091006,1.0210615708390605,1.0276137658157822,1.0226408534089566,1.018892158019579,1.0013293067599058,0.9972561461142422,0.9818001871414707,0.9907124122294815,1.0143714827036239,1.0234034393361648
5840.0,1.0003747415109878,1.0082220537625466,1.021349700975089,1.0279082762760832,1.0227725391309963,1.019180969539646,1.0014110563067362,0.9972983911717535,0.9818275756375685,0.9908658693051884,1.0146666321480884,1.0239473749291235
5860.0,1.0003685739731087,1.0083928612890585,1.0216379937700817,1.0282029555960852,1.0229042587718116,1.0194699448370943,1.0014928192028896,0.9973406398085269,0.9818549656617789,0.9910193739279377,1.014961953400516,1.024491889029547
5880.0,1.000362406511278,1.0085637266999514,1.021926449361817,1.0284978039210555,1.0230360123445084,1.0197590840512734,1.0015745954516357,0.997382892025017,0.9818823572142297,0.9911729261198298,1.0152574466109658,1.0250369825608414
5900.0,1.000358292873243,1.0087346500246546,1.0222150678882291,1.0287928213964277,1.0231677998622006,1.0200483873216921,1.0016563850562459,0.9974251478216791,0.981909750295049,0.9913265259029805,1.0155531119296715,1.0255826564483794
5920.0,1.0003563576904808,1.0089056312926168,1.0225038494874077,1.0290880081678022,1.0232996213380083,1.0203378547880169,1.0017381880199923,0.9974674071989679,0.9819371449043647,0.9914801732995182,1.0158489495070422,1.0261289116195047
5940.0,1.0003544225152057,1.0090766705333083,1.022792794297599,1.0293833643809476,1.023431476785058,1.0206274865900735,1.001820004346148,0.9975518646494427,0.9819645410423047,0.9916338683315854,1.0161449594936618,1.026675749003538
5960.0,1.0003524873474179,1.0092477677762175,1.0230819024572053,1.029678890181798,1.0235838655255858,1.0209172828678457,1.0019018340379882,0.997668153041915,0.9819919387089969,0.9917711080021586,1.0164411420402903,1.027223169531782
5980.0,1.000350552187117,1.009418923050854,1.0233711741047855,1.0299745857164568,1.0238873481020063,1.0212072437614768,1.001983677098787,0.9977844685499033,0.9820193379045694,0.9918624635149416,1.0167374972978636,1.0277711741375268
6000.0,1.0003486170343032,1.0095901363867472,1.0236606093790552,1.0302704511311949,1.0241910106910133,1.021497369411269,1.0020655335318223,0.9979008111828929,0.9820467386291504,0.991953835859428,1.0170340254174934,1.0283197637560546
6020.0,1.0003466818889766,1.009761407813446,1.023950208418887,1.0305788353244891,1.0244948534528178,1.0217876599576845,1.0021474033403708,0.9980171809503732,0.982074140882867,0.9920452250402697,1.0173307265504674,1.0288689393246466
6040.0,1.0003447467511366,1.00993273736052,1.0242399713633106,1.0308907844527442,1.0247988765478204,1.022078115541345,1.0022292865277114,0.9981335778618384,0.9821015446658481,0.9921366310621208,1.01759606881522,1.0294187017825864
6060.0,1.0003428116207838,1.010104125057559,1.0245298983515132,1.0312029224878931,1.025103080136613,1.0223687363030316,1.0023111830971236,0.9982500019267864,0.9821289499782214,0.9922280539296369,1.0178408051767585,1.0299690520711668
6080.0,1.0003408764979176,1.0102755709341722,1.0248199895228396,1.0315152496015825,1.025407464379978,1.0226595223836865,1.0023930930518887,0.9983664531547202,0.9821563568201153,0.9923194936474754,1.0180856592869736,1.0305199911336942
6100.0,1.0003389413825383,1.010447075019989,1.0251102450167926,1.031827765965666,1.0257120294388884,1.0229504739244115,1.002475016395288,0.998482931555147,0.9821837651916571,0.9924109502202948,1.0183306312308642,1.0310715199154945
6120.0,1.000337006274646,1.0106186373446595,1.0253279731621034,1.032140471752207,1.0260167754745089,1.0232415910664694,1.0025569531306049,0.9985994371375786,0.9822111750929752,0.9925024236527564,1.0185757210935094,1.0316236393639187
6140.0,1.0003350711742403,1.0107902579378538,1.0255253835544773,1.0324533671334764,1.0263217026481957,1.023532873951284,1.0026389032611231,0.9987159699115312,0.9822670267317024,0.9925939139495225,1.0188209289600716,1.0321763504283477
6160.0,1.000333136081321,1.0109619368292615,1.0257228699778749,1.0327664522819546,1.0266268111214967,1.0238243227204398,1.0027208667901277,0.9988325298865249,0.9823510813449575,0.9926854211152568,1.0190662549157947,1.0327296540601985
6180.0,1.0003312009958887,1.011133674048593,1.0259204324762285,1.0330797273703316,1.0269321010561523,1.0241159375156828,1.0028028437209053,0.9989491170720852,0.9824351503448966,0.9927769451546254,1.0193116990460043,1.0332835512129286
6200.0,1.000329265917943,1.0113050960862087,1.0261180710935047,1.0333931925715063,1.0272375726140952,1.0244077184789202,1.0028551310576075,0.9990657314777412,0.9825192337352135,0.9928684860722962,1.0195572614361088,1.0338380428420426
6220.0,1.0003273308474836,1.0114632549819191,1.0263157858737038,1.0337068480585876,1.0275432259574506,1.024699665752222,1.0028839197538808,0.9991823731130269,0.9826033315196033,0.9929600438729385,1.019802942171599,1.0343931299050975
6240.0,1.0003253957845109,1.011621463354586,1.0265135768608602,1.034020694004895,1.027849061248537,1.024991779477819,1.0029127101030606,0.999299041987481,0.9826874437017629,0.9930516185612229,1.020048741338048,1.034948813361707
6260.0,1.0003234607290248,1.011779721227429,1.0267114440990417,1.0343347305839585,1.0281181352634385,1.0252840597981048,1.0029415021052892,0.9994157381106458,0.9827715702853895,0.9931432101418225,1.0202946590211108,1.0355050941735489
6280.0,1.0003215256810247,1.011938028623684,1.0269093876323507,1.0346489579695186,1.028294643918171,1.0255765068556353,1.002970295760709,0.9995324614920686,0.9828557112741826,0.9932348186194121,1.020540695306526,1.036061973304369
6300.0,1.0003195906405113,1.0120963855666003,1.0271074075049236,1.0349633763355277,1.0284712131897797,1.0258691207931296,1.0029990910694622,0.9996492121413014,0.982939866671842,0.9933264439986671,1.020786850280114,1.0366194517199876
6320.0,1.0003176556074844,1.0122547920794416,1.02730550376093,1.0352337753098968,1.0286478431094959,1.0261619017534689,1.0030278880316912,0.9997659900679002,0.9830240364820696,0.9934180862842659,1.021033124027779,1.0371775303883053
6340.0,1.0003157205819433,1.0124132481854868,1.0275036764445749,1.035498740383451,1.0288245337085717,1.0264548498796977,1.0030566866475388,0.9999075811990608,0.9831082207085681,0.9935097454808882,1.0213911462050105,1.0377362102793075
6360.0,1.0003137855638888,1.0125717539080294,1.027701925600096,1.0357638411258094,1.0290012850182817,1.0267479653150249,1.003085486917147,1.0000710717592594,0.9831924193550414,0.9936014215932155,1.0219231834423972,1.0382954923650711
6380.0,1.0003114461235079,1.0127303092703772,1.0279002512717668,1.0360290776411967,1.029178097069921,1.027041248202822,1.0031142888406586,1.000234615791468,0.9832766324251946,0.9936931146259306,1.0224557752394086,1.0388553776197693
6400.0,1.0003070105379999,1.0128889142958526,1.0280986535038932,1.0362944500339455,1.0293549698948066,1.0273346986866243,1.0031430924182156,1.0003982133219254,0.9833608599227349,0.9938196523840024,1.0229889224635493,1.039415867019678
6420.0,1.0003025749918282,1.0130475690077925,1.0282971323408168,1.036559958408495,1.0295319035242771,1.0276283169101317,1.0031718976499608,1.000561864376885,0.9834451018513699,0.9939702942429542,1.0235226259841352,1.0399769615431813
6440.0,1.0002981394849924,1.013206273429549,1.0284956878269123,1.0368256028693912,1.0297088979896927,1.0279221030172085,1.003200704536037,1.0007255689826193,0.9835293582148088,0.9941209817770144,1.0240568866722972,1.0405386621707764
6460.0,1.000293704017492,1.013365027584488,1.0286964970782495,1.0370913835212878,1.0298859533224352,1.0282160571518832,1.0032295130765863,1.0008893271654173,0.9836136290167616,0.9942717150069585,1.0245917054009854,1.0411009698850808
6480.0,1.0002892685893265,1.013523831495991,1.0289016639280113,1.0373573004689456,1.0300630695539075,1.028510179458349,1.0032583232717514,1.0010531389515853,0.9836979142609404,0.9944224939535764,1.025127083044975,1.0416638856708362
6500.0,1.0002848332004952,1.013682685187453,1.0291069126324954,1.0376233538172326,1.0302402467155347,1.0288044700809649,1.0032871351216743,1.0012170043674467,0.9837822139510584,0.9945733186376693,1.0256630204808705,1.042227410514916
6520.0,1.0002803978509978,1.0138415886822847,1.0293122432406978,1.0378895436711246,1.0304174848387633,1.0290989291642543,1.0033159486264986,1.001380923439342,0.9838665280908291,0.9947241890800514,1.0261995185871102,1.0427915454063303
6540.0,1.0002759625408335,1.014000542003911,1.0295176558016534,1.0381558701357054,1.0305947839550613,1.029393556852906,1.0033447637863664,1.0015448961936295,0.9839508566839686,0.9948751053015495,1.0267365782439717,1.0433562913362309
6560.0,1.0002715272700022,1.014159545175772,1.0297231503644362,1.0384223333161664,1.0307721440959188,1.0296883532917755,1.0033735806014201,1.0017089226566847,0.9840351997341936,0.9950260673230035,1.027274200333576,1.0439216492979189
6580.0,1.0002670920385028,1.0143185982213214,1.0299287269781592,1.038688933317807,1.0309495652928469,1.029983318625884,1.0034023990718024,1.0018730028548994,0.9841195572452219,0.9951770751652653,1.027812385739893,1.0444876202868485
6600.0,1.0002626568463355,1.0144777011640287,1.030134385691975,1.0389556702460354,1.0311270475773788,1.030278453000418,1.003431219197656,1.002037136814684,0.9842039292207726,0.9953281288491999,1.0283511353487458,1.0450542053006346
6620.0,1.0002582216934992,1.014629552384038,1.030340126555075,1.039222544206367,1.0313045909810696,1.0305737565607316,1.0034791756511046,1.0022013245624657,0.9843079571597562,0.9954792283956844,1.0288904500478155,1.0456214053390576
6640.0,1.0002537865799936,1.0147756223239341,1.0305459496166902,1.039489555304426,1.031482195535496,1.030869229452345,1.0036223640457793,1.0023655661246884,0.9844422508403929,0.9956303738256095,1.029430330726647,1.0461892214040696
6660.0,1.000249351505818,1.014921734327457,1.0307518549260912,1.0397567036459463,1.031659861272256,1.0311648718209454,1.0037655933099465,1.0025298615278144,0.9845765811706443,0.9957815651598777,1.0299707782766527,1.0467576544998005
6680.0,1.0002449164709721,1.015067888412779,1.0309578425325876,1.0400239893367689,1.03183758822297,1.0314606838123874,1.0039088634611069,1.0026942107983228,0.9847109481655147,0.9959328024194047,1.030511793591118,1.0473267056325635
6700.0,1.0002404814754553,1.0152140845980826,1.0311639124855283,1.0402914124828446,1.0320153764192803,1.0317566655726926,1.0040521745167703,1.0028586139627096,0.984845351840018,0.9960840856251191,1.0310533775652067,1.0478963758108613
6720.0,1.000236046519267,1.015360322901561,1.0313700648343023,1.040558973190233,1.03219322589285,1.032052817248051,1.0041955264944569,1.0030230710474894,0.984979792209175,0.9962354147979614,1.0315955310959641,1.0484666660453916
6740.0,1.0002316116024068,1.0155066033414177,1.0315762996283373,1.040826671565103,1.032371136675365,1.0323491389848194,1.0043389194116972,1.0031042632349905,0.9851142692880152,0.9963867899588857,1.032138255082325,1.0490375773490543
6760.0,1.000227176724874,1.015652925935867,1.0317826169171014,1.0410945077137321,1.0325491087985328,1.0326456309295236,1.0044823532860312,1.003177114739566,0.9852487830915765,0.9965382111288581,1.0326815504251154,1.0496091107369565
6780.0,1.0002227418866683,1.0157992907031332,1.0319890167501014,1.0413624817425082,1.0327271422940827,1.0329422932288577,1.0046258281350093,1.0032499768267447,0.9853833336349047,0.9966896783288581,1.03322541802706,1.0501812672264177
6800.0,1.0002183070877892,1.0159456976614514,1.0321962362568966,1.041630593757928,1.0329052371937657,1.033239126029684,1.004769343976192,1.0033228494988329,0.9855179209330541,0.9968411915798777,1.0337698587927857,1.0507540478369781
6820.0,1.0002138723282357,1.0160921468290671,1.0324383678818674,1.0418988438665986,1.0330833935293553,1.0335361294790337,1.0049129008271491,1.0033957327581369,0.985652545001087,0.9969607051532423,1.034314873628827,1.0513274535904027
6840.0,1.000209437608008,1.0162386382242368,1.0326806131315112,1.042167232175236,1.033261611332646,1.033833303724108,1.0050564987054613,1.0034686266069643,0.9857872058540741,0.997042978342907,1.034860463443632,1.0519014855106883
6860.0,1.0002050029271048,1.0163851718652268,1.0329229720858273,1.0424357587906672,1.0334398906354552,1.0341306489122761,1.0052001376287194,1.0035415310476232,0.9859219035070943,0.9971252651127188,1.0354066291475654,1.0524761446240696
6880.0,1.0002108001717769,1.0165317477703146,1.0331654448248901,1.0427044238198284,1.0336182314696218,1.0344281651910778,1.0053438176145233,1.0036144460824223,0.9860566379752344,0.99720756546604,1.0359533716529157,1.053051431959024
6900.0,1.0002189199836748,1.0166783659577876,1.03340803142885,1.042973227369767,1.0337966338670064,1.0347258527082221,1.0054875386804838,1.003687371713671,0.9861914092735901,0.9972898794062341,1.0365006918738986,1.0536273485462804
6920.0,1.000227039927409,1.0168250264459442,1.0336507319779316,1.04324216954764,1.0339750978594924,1.0350237116115886,1.0056313008442213,1.0037603079436792,0.9863262174172646,0.9973722069366667,1.0370485907266636,1.0542038954188222
6940.0,1.000235160002982,1.0169717292530933,1.0338935465524353,1.0435112504607156,1.0341536234789843,1.0353217420492267,1.005775104123367,1.003833254774758,0.9864610624213702,0.9974545480607029,1.0375970691292977,1.054781073611896
6960.0,1.0002432802103975,1.017118474397554,1.034136475232737,1.043780470216372,1.0343322107574093,1.035619944169357,1.005918948535561,1.0039062122092184,0.9865959443010266,0.9975369027817103,1.0381461280018318,1.0553588841630173
6980.0,1.0002514005496588,1.017265261897657,1.0343795180992885,1.0440498289220992,1.0345108597267163,1.0359183181203702,1.006062834098455,1.003979180249373,0.9867308630713626,0.9976192711030568,1.0386957682662443,1.0559373281119748
7000.0,1.0002595210207685,1.017412091771742,1.0346226752326164,1.0443193266854969,1.0346895704188765,1.036216864050829,1.0062067608297094,1.0040521588975342,0.9868658187475146,0.9977016530281119,1.0392459908464684,1.056516406500839
7020.0,1.0002676416237306,1.017557562080062,1.034865946713324,1.0445889636142773,1.0348683428658831,1.0365155821094663,1.0063507287469953,1.0041251481560154,0.9870008113446277,0.9977840485602456,1.039796796668395,1.0570961203739675
7040.0,1.0002757623585476,1.0176934951140812,1.03510933262209,1.0448587398162628,1.0350471770997514,1.036814472445187,1.0064667106857144,1.004198148027131,0.9871358408778551,0.99786645770283,1.0403481866598794,1.0576764707780113
7060.0,1.0002838832252232,1.0178294644708779,1.0353528330396686,1.045128655399388,1.035226073152519,1.0371135352070686,1.006565503599789,1.0042711585131954,0.9872709073623581,0.9979488804592375,1.0409001617507458,1.058257458761921
7080.0,1.0002920042237606,1.017965470165013,1.0355964480468909,1.0453987104716982,1.0354050310562453,1.0374127705443592,1.0066643159104276,1.0043441796165244,0.987406010813307,0.9980313168328416,1.0414527228727934,1.0588390853769531
7100.0,1.000300125354163,1.0181015122110546,1.035840177724663,1.0456689051413512,1.035584050843012,1.0377121786064802,1.0067631476233432,1.004417211339434,0.9875603102491591,0.9981137668270175,1.0420058709598004,1.0594213516766773
7120.0,1.0003082466164332,1.018237590623579,1.0360840221539684,1.0459392395166163,1.0357631325449235,1.0380117595430258,1.0068619987442509,1.004490253684241,0.9877195404117882,0.9981962304451407,1.0425596069475302,1.060004258716981
7140.0,1.0003163680105747,1.0183737054171709,1.0363348683891578,1.0462097137058748,1.0359422761941055,1.0383115135037617,1.006960869278868,1.0047483516711944,0.9878788219299306,0.9982787076905888,1.0431139317737361,1.060587807556077
7160.0,1.0003244895365908,1.0185098566064215,1.0367385045037265,1.0464803278176202,1.036121481822707,1.038611440638628,1.0070597592329142,1.005063105764302,0.9880381548284354,0.9983611985667399,1.0436688463781674,1.0611719992545103
7180.0,1.0003326111944846,1.0186460442059306,1.0371424551606279,1.0467510819604584,1.0363007494628977,1.0389115410977372,1.0071586686121117,1.005378057123091,0.9881975391321678,0.9984437030769732,1.0442243517025733,1.0617568348751631
7200.0,1.0003407329842593,1.018782268230306,1.0375467207276756,1.0470219762431072,1.0364800791468713,1.0392118150313758,1.007257597422184,1.005693205933068,0.9883569748660088,0.9985262212246688,1.04478044869071,1.062342315483262
7220.0,1.0003488549059183,1.0189185286941624,1.0379513015732584,1.0472930107743976,1.036659470906843,1.039512262590004,1.0073565456688582,1.0060085523799727,0.9885164620548559,0.9986087530132091,1.0453371382883445,1.0629284421463854
7240.0,1.0003569769594647,1.0190548256121237,1.0383561980663387,1.0475641856632731,1.0368389247750502,1.039812883924256,1.0074555133578624,1.0063240966497764,0.988676000723622,0.998691298445976,1.045894421443261,1.063515215934468
7260.0,1.0003650991449013,1.0191911589988203,1.0387614105764558,1.0478355010187899,1.0370184407837526,1.0401136791849404,1.0075545004949278,1.0066398389286852,0.9888355908972368,0.9989747227858413,1.0464522991052658,1.0641026379198089
7280.0,1.0003732214622318,1.0193275288688912,1.0391669394737253,1.0481069569501176,1.0371980189652326,1.04041464852304,1.0076535070857877,1.0069557794031383,0.9889952326006456,0.9992778619782124,1.0470107722261928,1.0646907091770774
7300.0,1.0003813439114595,1.019463935236983,1.0395727851288412,1.0483785535665384,1.0373776593517943,1.0407157920897132,1.007752533136177,1.007271918259809,0.9891549258588099,0.9995811852017934,1.0475698417599084,1.0652794307833198
7320.0,1.0003894664925874,1.0196003781177498,1.0399789479130772,1.048650290977448,1.0375573619757654,1.0410171100362926,1.0078515786518336,1.0075882556856057,0.9893146706967076,0.9998846926242192,1.0481295086623184,1.0658688038179662
7340.0,1.0003975892056185,1.0197368575258545,1.0403854281982872,1.0489221692923558,1.0377371268694948,1.0413186025142864,1.0079506436384975,1.0079047918676711,0.9894744671393323,1.000188384413328,1.0486897738913712,1.0664588293628363
7360.0,1.0004050842224452,1.0198733734759668,1.0407922263569063,1.0491941886208849,1.0379169540653541,1.0416202696753787,1.008049728101911,1.008221526993383,0.9896343152116944,1.0004922607371622,1.049250638407066,1.0670495085021474
7380.0,1.000412115339051,1.0200099259827649,1.0411993427619528,1.0494663490727718,1.0380968435957378,1.041922111671429,1.008148832047818,1.0085384612503554,0.9897942149388198,1.0007963217639686,1.0498121031714553,1.067640842322519
7400.0,1.0004191465544907,1.0201465150609346,1.0416067777870293,1.0497386507578668,1.0382767954930625,1.042224128654473,1.0082479554819654,1.008855594826438,0.9899541663457507,1.0011005676621982,1.0503741691486532,1.0682328319129815
7420.0,1.0004261778687664,1.0202831407251696,1.042014531806322,1.050011093786134,1.0384568097897675,1.0425263207767226,1.0083470984101026,1.0091729279097168,0.9901141694575457,1.0014049986005071,1.050936837304839,1.068825478364982
7440.0,1.00043320928188,1.0203791500741692,1.042422605194605,1.050283678267653,1.0386368865183142,1.0428286881905668,1.0084462608379805,1.0094904606885142,0.9902742242992795,1.0017096147477569,1.0515001086082636,1.0694187827723909
7460.0,1.0004402407938338,1.020462899723741,1.0428309983272381,1.0505564043126163,1.0388170257111868,1.0431312310485708,1.0084769592368534,1.0098081933513905,0.9904343308960435,1.0020144162730145,1.0520639840292547,1.0700127462315083
7480.0,1.0004472724046296,1.0205466631222797,1.043239711580171,1.0508292720313317,1.0389972274008923,1.0434339495034772,1.0084986658768678,1.0101261260871428,0.9905944892729442,1.0023194033455523,1.0526284645402224,1.0706073698410725
7500.0,1.00045430411427,1.020630440273171,1.0436487453299417,1.0511022815342212,1.0391774916199596,1.0437368437082062,1.0085203734513375,1.01035972640326,0.9907546994551054,1.002624576134849,1.0531935511156647,1.071202654702264
7520.0,1.0004613359227565,1.0207142311798025,1.0440580999536797,1.0513754329318217,1.039357818400941,1.0440399138158547,1.008542081960323,1.0104244350306546,0.9909149614676667,1.0029299348105905,1.0537592447321744,1.071798601918715
7540.0,1.0004683678300916,1.020798035845562,1.0444677758291065,1.0516487263347851,1.0395382077764106,1.044343159979699,1.0085637914038843,1.010489151947126,0.9910752753357838,1.0032354795426683,1.0543255463684422,1.0723952125965137
7560.0,1.0004753998362772,1.0208818542738387,1.0448777733345362,1.0519221618538785,1.0397186597789656,1.0446465823531923,1.0085855017820824,1.0105538771542668,0.9912857556724955,1.003541210501182,1.0548924570052647,1.072992487844214
7580.0,1.0004824319413155,1.0209656864680234,1.045288092848878,1.052195739599984,1.0398991744412254,1.0449501810899662,1.0086072130949773,1.0106186106536705,0.9915364759893331,1.0038471278564383,1.0554599776255489,1.0735904287728402
7600.0,1.0004894641452082,1.0210495324315074,1.0456987347516349,1.052469459684099,1.0400797517958331,1.0452539563438314,1.008628925342629,1.0106833524469307,0.9917873231648084,1.0041532317789512,1.0560281092143178,1.0741890364958941
7620.0,1.000496496447958,1.0211333921676835,1.0461096994229084,1.052743322217337,1.040260391875453,1.0455579082687778,1.0086506385250984,1.0107481025356413,0.9920382972952273,1.0044595224394433,1.0565968527587168,1.0747883121293629
7640.0,1.0005035288495665,1.0212172656799452,1.0465209872433965,1.0530173273109265,1.0404410947127731,1.0458620370189737,1.0086723526424457,1.0108128609213969,0.9922893984769924,1.0047520001106565,1.057166209248019,1.0753882567917248
7660.0,1.000510561350036,1.0213011529716878,1.0469325985943971,1.0532914750762121,1.0406218603405042,1.0461663427487675,1.0086940676947314,1.0108776276057923,0.9925406268066049,1.004850373373655,1.0577361796736304,1.0759888716039576
7680.0,1.0005175939493685,1.021385054046307,1.047344533857807,1.0535657656246544,1.0408026887913788,1.0464708256126867,1.0087157836820155,1.0109424025904228,0.9927919823806634,1.0049487659015992,1.0583067650290972,1.0765901576895447
7700.0,1.0005246266475663,1.0214689689072,1.0477567934161247,1.0538401990678303,1.0409835800981535,1.046775485765439,1.0087375006043588,1.011007185876884,0.993043465295864,1.0050471777001493,1.0588779663101098,1.0771921161744815
7720.0,1.0005316594446312,1.021552897557765,1.0481693776524523,1.0541147755174327,1.0411645342936067,1.0470803233619126,1.0087592184618215,1.0110719774667722,0.9932950756490013,1.0051456087749666,1.0594497845145097,1.0777947481872843
7740.0,1.0005386923405652,1.0216368400014015,1.0485822869504942,1.0543894950852708,1.04134555141054,1.0473853385571756,1.008780937254464,1.0111367773616837,0.9935468135369675,1.0052440591317153,1.0600222206422951,1.0783980548589946
7760.0,1.0005457253353707,1.0217207962415098,1.0489955216945601,1.054664357883271,1.0415266314817777,1.0476905315064775,1.0088026569823467,1.0112015855632157,0.9937986790567539,1.0053425287760622,1.0605952756956263,1.0790020373231894
7780.0,1.00055275842905,1.0218047662814915,1.0494090822695659,1.054939364023476,1.041707774540167,1.0479959023652483,1.0088243776455303,1.0112664020729654,0.9940506723054494,1.0054410177136757,1.061168950678832,1.0796066967159856
7800.0,1.0005597916216045,1.0218887501247493,1.0498229690610346,1.0552145136180455,1.041888980618578,1.0483014512890991,1.0088460992440749,1.01133122689253,0.9943027933802416,1.0055395259502262,1.061743246598415,1.0802120341760486
7820.0,1.0005668249130366,1.0219727477746872,1.0502371824550973,1.0554898067792557,1.0420702497499035,1.0486071784338236,1.008867821778041,1.0113960600235086,0.9945550423784169,1.0056380534913871,1.0623181644630582,1.080818050844599
7840.0,1.0005770611169644,1.022064192974348,1.050651722838496,1.0557652436195015,1.0422515819670595,1.048913083955396,1.0088895452474889,1.0114609014674991,0.9948074193973601,1.0057366003428336,1.0628937052836307,1.0814247478654198
7860.0,1.000594674907874,1.0222288491559897,1.0510665905985819,1.0560408242512933,1.0424329773029843,1.0492191680099734,1.008911269652479,1.0115257512261007,0.9950599245345553,1.005835166510243,1.0634698700731928,1.0820321263848636
7880.0,1.0006122893189278,1.02239355839893,1.051481786123319,1.0563165487872601,1.04261443579064,1.0495254307538946,1.0090209883742547,1.0115906093009126,0.9953125578875853,1.005933751999295,1.0640466598470035,1.0826401875518596
7900.0,1.0006299043501585,1.0225583207288218,1.0518973098012852,1.0565924173401486,1.0427959574630106,1.0498318723436817,1.0091917929183747,1.0117065936225411,0.995565319554132,1.0060323568156715,1.0646240756225243,1.0832489325179218
7920.0,1.0006475200015992,1.0227231361713347,1.0523131620216715,1.0568684300228226,1.0429775423531042,1.0501384929360391,1.0093626552990154,1.0119290088779092,0.995818209631977,1.0061309809650567,1.0652021184194278,1.0838583624371545
7940.0,1.0006651362732824,1.0228880047521547,1.0527293431742857,1.0571445869482647,1.0431591904939514,1.0504452926878545,1.0095335755455581,1.012151521947058,0.9960712282190008,1.006229624453137,1.0657807892596016,1.0844684784662613
7960.0,1.000682753165241,1.0230529264969845,1.0531458536495522,1.057420888229575,1.0433409019186057,1.050752271756199,1.0097045536874039,1.0123741328945268,0.9963243754131835,1.0063282872856008,1.066360089167155,1.0850792817645518
7980.0,1.0007003706775075,1.0232179014315437,1.0535626938385134,1.057697333979972,1.0435226766601435,1.0510594302983276,1.0098755897539737,1.012596841784911,0.996577651312605,1.006426969468139,1.0669400191684253,1.0856907734939487
8000.0,1.000717988810115,1.023382929581568,1.0539798641328308,1.0579739243127928,1.0437045147516648,1.0513667684716788,1.0100466837747086,1.0128196486828631,0.9968333021488356,1.006525671006445,1.0675205802919838,1.0863029548189953
8020.0,1.0007356075630962,1.0235480109728097,1.0543973649247873,1.058250659341493,1.0438864162262922,1.0516742864338753,1.0102178357790694,1.0130425536530934,0.9970957034165614,1.0066243919062137,1.0681017735686416,1.0869158269068628
8040.0,1.0007532269364836,1.0237131456310382,1.0548151966072872,1.0585275391796471,1.0440683811171714,1.0519819843427252,1.0103890457965374,1.0132655567603677,0.99735824286698,1.0067231321731425,1.0686836000314561,1.0875293909273585
8060.0,1.0007708469303105,1.023878333582039,1.0552333595738568,1.0588045639409482,1.0442504094574716,1.0522898623562198,1.010560313856613,1.0134886580695102,0.9976209206092723,1.0068218918129315,1.0692660607157363,1.088143648052932
8080.0,1.000788467544609,1.0240435748516146,1.0556518542186486,1.0590817337392084,1.0444325012803848,1.0525979206325364,1.0107316399888173,1.0137118576454012,0.9978837367527345,1.007078786884852,1.06984915665905,1.0887585994586837
8100.0,1.0008060887794124,1.024208869465584,1.0560706809364393,1.0593590486883595,1.0446146566191261,1.0529061593300377,1.0109030242226913,1.0139351555529785,0.9981466914067776,1.007348824749178,1.0704328889012293,1.0893742463223715
8120.0,1.0008237106347533,1.024374217449783,1.0564898401226324,1.059636508902452,1.044796875506934,1.0532145786072717,1.0110744665877958,1.0141585518572374,0.9984097846809283,1.0076190074681215,1.071017258484377,1.0899905898244189
8140.0,1.0008413331106645,1.024539618830064,1.0569093321732599,1.0599141144956565,1.0449791579770704,1.053523178622972,1.011245967113712,1.0143820466232303,0.9986730166848288,1.0078893351582692,1.0716022664528728,1.0906076311479223
8160.0,1.0008589562071786,1.0247050736322958,1.0573291574849832,1.060191865582263,1.04516150406282,1.0538319595360581,1.0114175258300409,1.0146056399160668,0.9989363875282367,1.0081598079363323,1.0721879138533794,1.0912253714786588
8180.0,1.0008765799243287,1.0248705818823645,1.0577493164550933,1.0604697622766817,1.0453439137974907,1.0541409215056368,1.0115891427664034,1.014829331800914,0.9991998973210257,1.0084304259191479,1.0727742017348492,1.091843812005093
8200.0,1.0008942042621474,1.0250361436061726,1.0581698094815135,1.0607478046934415,1.045526387214414,1.0544500646910007,1.0117608179524413,1.0150531223429968,0.9994635461731852,1.0087011892236777,1.0733611311485294,1.0924629539183863
8220.0,1.0009118292206673,1.0252017588296392,1.0585906369628004,1.0610259929471935,1.0457089243469444,1.0547593892516296,1.0119325514178157,1.0152770116075973,0.999727334194821,1.0089720979670103,1.0739487031479693,1.0930827984124025
8240.0,1.0009294547999217,1.0253675041005927,1.0590117992981445,1.0613043271527072,1.04589152522846,1.0550688953471905,1.0121043431922083,1.0155009996600552,0.9999912614961549,1.0092431522663594,1.0745369187890272,1.093703346683717
8260.0,1.0009470809999428,1.02553388604293,1.0594332968873716,1.0615828074248737,1.0460741898923618,1.055378583137538,1.0122761933053206,1.0157250865657679,1.0002553281875255,1.0095143522390646,1.0751257791298752,1.0943245999316233
8280.0,1.000964707820764,1.0257003219901841,1.059855130130945,1.061861433878704,1.0462569183720745,1.0556884527827142,1.0123981056863998,1.0159492723901908,1.0005195343793873,1.0097856980025919,1.0757152852310057,1.094946559358142
